372.254	8.20659E+13
372.264	9.32855E+13
372.274	1.23522E+14
372.284	1.62936E+14
372.294	2.00118E+14
372.304	2.27873E+14
372.314	2.44133E+14
372.324	2.50243E+14
372.334	2.48833E+14
372.344	2.42742E+14
372.354	2.35619E+14
372.364	2.31565E+14
372.374	2.32225E+14
372.384	2.35555E+14
372.394	2.38209E+14
372.404	2.37052E+14
372.414	2.28701E+14
372.424	2.12528E+14
372.434	1.96447E+14
372.444	1.93024E+14
372.454	2.0556E+14
372.464	2.24262E+14
372.474	2.38746E+14
372.484	2.48153E+14
372.494	2.56291E+14
372.504	2.63635E+14
372.514	2.68622E+14
372.524	2.70468E+14
372.534	2.68988E+14
372.544	2.67797E+14
372.554	2.74013E+14
372.564	2.88662E+14
372.574	3.03535E+14
372.584	3.113E+14
372.594	3.13169E+14
372.604	3.15054E+14
372.614	3.19796E+14
372.624	3.24822E+14
372.634	3.25521E+14
372.644	3.18243E+14
372.654	3.00406E+14
372.664	2.70116E+14
372.674	2.27809E+14
372.684	1.80565E+14
372.694	1.43042E+14
372.704	1.27167E+14
372.714	1.2923E+14
372.724	1.32363E+14
372.734	1.2323E+14
372.744	1.02928E+14
372.754	8.29254E+13
372.764	7.56871E+13
372.774	8.78868E+13
372.784	1.17357E+14
372.794	1.55495E+14
372.804	1.93321E+14
372.814	2.24859E+14
372.824	2.47042E+14
372.834	2.59588E+14
372.844	2.63389E+14
372.854	2.59116E+14
372.864	2.50121E+14
372.874	2.42877E+14
372.884	2.42808E+14
372.894	2.53238E+14
372.904	2.73835E+14
372.914	2.97119E+14
372.924	3.13468E+14
372.934	3.19608E+14
372.944	3.1689E+14
372.954	3.04954E+14
372.964	2.84181E+14
372.974	2.63301E+14
372.984	2.5551E+14
372.994	2.62589E+14
373.004	2.69046E+14
373.014	2.56197E+14
373.024	2.20963E+14
373.034	1.81429E+14
373.044	1.61055E+14
373.054	1.64579E+14
373.064	1.75506E+14
373.074	1.79972E+14
373.084	1.82803E+14
373.094	1.94613E+14
373.104	2.12829E+14
373.114	2.2455E+14
373.124	2.25114E+14
373.134	2.24722E+14
373.144	2.33843E+14
373.154	2.49521E+14
373.164	2.60606E+14
373.174	2.59961E+14
373.184	2.48403E+14
373.194	2.32828E+14
373.204	2.20359E+14
373.214	2.09992E+14
373.224	1.95336E+14
373.234	1.78345E+14
373.244	1.69722E+14
373.254	1.72972E+14
373.264	1.80266E+14
373.274	1.8481E+14
373.284	1.84711E+14
373.294	1.76133E+14
373.304	1.54635E+14
373.314	1.23833E+14
373.324	9.65551E+13
373.334	8.5962E+13
373.344	9.57915E+13
373.354	1.18384E+14
373.364	1.4132E+14
373.374	1.55781E+14
373.384	1.59617E+14
373.394	1.54839E+14
373.404	1.44454E+14
373.414	1.31313E+14
373.424	1.17551E+14
373.434	1.03987E+14
373.444	9.04588E+13
373.454	7.66833E+13
373.464	6.29564E+13
373.474	5.10165E+13
373.484	4.4142E+13
373.494	4.47916E+13
373.504	5.17828E+13
373.514	6.14285E+13
373.524	7.19161E+13
373.534	8.47834E+13
373.544	1.01243E+14
373.554	1.18991E+14
373.564	1.33947E+14
373.574	1.43791E+14
373.584	1.49584E+14
373.594	1.54808E+14
373.604	1.61751E+14
373.614	1.68461E+14
373.624	1.70547E+14
373.634	1.65331E+14
373.644	1.5295E+14
373.654	1.34541E+14
373.664	1.11328E+14
373.674	8.60204E+13
373.684	6.36064E+13
373.694	4.87689E+13
373.704	4.31197E+13
373.714	4.61718E+13
373.724	5.70917E+13
373.734	7.42771E+13
373.744	9.53535E+13
373.754	1.18449E+14
373.764	1.4238E+14
373.774	1.65558E+14
373.784	1.85195E+14
373.794	1.97367E+14
373.804	1.98173E+14
373.814	1.8721E+14
373.824	1.72272E+14
373.834	1.67726E+14
373.844	1.82999E+14
373.854	2.13612E+14
373.864	2.45876E+14
373.874	2.67169E+14
373.884	2.70013E+14
373.894	2.51775E+14
373.904	2.17441E+14
373.914	1.8211E+14
373.924	1.62755E+14
373.934	1.64206E+14
373.944	1.78587E+14
373.954	1.98145E+14
373.964	2.20117E+14
373.974	2.40562E+14
373.984	2.51848E+14
373.994	2.47325E+14
374.004	2.28954E+14
374.014	2.10844E+14
374.024	2.11024E+14
374.034	2.3624E+14
374.044	2.75363E+14
374.054	3.09782E+14
374.064	3.28161E+14
374.074	3.28626E+14
374.084	3.13192E+14
374.094	2.88662E+14
374.104	2.6887E+14
374.114	2.63502E+14
374.124	2.64278E+14
374.134	2.53448E+14
374.144	2.27139E+14
374.154	2.02876E+14
374.164	2.01811E+14
374.174	2.25693E+14
374.184	2.54588E+14
374.194	2.68236E+14
374.204	2.65971E+14
374.214	2.62341E+14
374.224	2.64997E+14
374.234	2.64219E+14
374.244	2.48986E+14
374.254	2.2635E+14
374.264	2.14004E+14
374.274	2.15864E+14
374.284	2.17996E+14
374.294	2.08137E+14
374.304	1.8541E+14
374.314	1.53453E+14
374.324	1.1839E+14
374.334	9.20121E+13
374.344	8.61749E+13
374.354	1.01921E+14
374.364	1.27398E+14
374.374	1.4852E+14
374.384	1.60437E+14
374.394	1.67454E+14
374.404	1.76715E+14
374.414	1.93355E+14
374.424	2.14244E+14
374.434	2.27959E+14
374.444	2.28704E+14
374.454	2.24828E+14
374.464	2.26384E+14
374.474	2.31193E+14
374.484	2.29467E+14
374.494	2.15824E+14
374.503	1.91915E+14
374.513	1.61953E+14
374.523	1.29704E+14
374.533	9.86432E+13
374.543	7.29198E+13
374.553	5.64942E+13
374.563	5.0144E+13
374.573	5.09556E+13
374.583	5.70424E+13
374.593	7.05221E+13
374.603	9.29502E+13
374.613	1.2003E+14
374.623	1.43436E+14
374.633	1.57636E+14
374.643	1.6506E+14
374.653	1.72814E+14
374.663	1.81816E+14
374.673	1.84184E+14
374.683	1.76792E+14
374.693	1.70452E+14
374.703	1.77296E+14
374.713	1.95029E+14
374.723	2.11322E+14
374.733	2.17811E+14
374.743	2.14833E+14
374.753	2.07547E+14
374.763	1.99338E+14
374.773	1.87692E+14
374.783	1.6789E+14
374.793	1.39817E+14
374.803	1.09102E+14
374.813	8.34529E+13
374.823	6.9345E+13
374.833	6.94744E+13
374.843	8.0816E+13
374.853	9.61013E+13
374.863	1.07757E+14
374.873	1.10421E+14
374.883	1.02941E+14
374.893	9.017E+13
374.903	7.93434E+13
374.913	7.26097E+13
374.923	6.62764E+13
374.933	5.79412E+13
374.943	5.09368E+13
374.953	5.08075E+13
374.963	5.94288E+13
374.973	7.39041E+13
374.983	9.01275E+13
374.993	1.05572E+14
375.003	1.19168E+14
375.013	1.30928E+14
375.023	1.42245E+14
375.033	1.54416E+14
375.043	1.65927E+14
375.053	1.7327E+14
375.063	1.75384E+14
375.073	1.75562E+14
375.083	1.78292E+14
375.093	1.85482E+14
375.103	1.96548E+14
375.113	2.10694E+14
375.123	2.261E+14
375.133	2.37676E+14
375.143	2.4012E+14
375.153	2.34165E+14
375.163	2.27098E+14
375.173	2.26981E+14
375.183	2.37438E+14
375.193	2.54942E+14
375.203	2.69599E+14
375.213	2.72047E+14
375.223	2.61455E+14
375.233	2.47108E+14
375.243	2.40768E+14
375.253	2.43706E+14
375.263	2.43922E+14
375.273	2.31713E+14
375.283	2.13484E+14
375.293	2.03415E+14
375.303	2.0613E+14
375.313	2.1455E+14
375.323	2.20002E+14
375.333	2.17997E+14
375.343	2.09129E+14
375.353	2.01665E+14
375.363	2.09264E+14
375.373	2.37284E+14
375.383	2.74299E+14
375.393	3.03289E+14
375.403	3.15822E+14
375.413	3.12164E+14
375.423	2.94945E+14
375.433	2.68522E+14
375.443	2.43393E+14
375.453	2.34658E+14
375.463	2.49278E+14
375.473	2.7772E+14
375.483	3.03791E+14
375.493	3.18831E+14
375.503	3.23564E+14
375.513	3.21503E+14
375.523	3.14432E+14
375.533	3.04353E+14
375.543	2.97357E+14
375.553	3.00073E+14
375.563	3.11106E+14
375.573	3.20441E+14
375.583	3.18486E+14
375.593	3.05186E+14
375.603	2.91438E+14
375.613	2.89117E+14
375.623	2.98691E+14
375.633	3.1072E+14
375.643	3.17149E+14
375.653	3.15622E+14
375.663	3.05437E+14
375.673	2.8553E+14
375.683	2.59309E+14
375.693	2.37076E+14
375.703	2.26253E+14
375.713	2.22061E+14
375.723	2.14203E+14
375.733	1.98841E+14
375.743	1.79692E+14
375.753	1.61046E+14
375.763	1.44202E+14
375.773	1.2902E+14
375.783	1.14145E+14
375.793	9.71956E+13
375.803	7.84617E+13
375.813	6.29192E+13
375.823	5.71647E+13
375.833	6.48381E+13
375.843	8.46491E+13
375.853	1.12028E+14
375.863	1.41465E+14
375.873	1.66797E+14
375.883	1.81032E+14
375.893	1.78522E+14
375.903	1.59476E+14
375.913	1.33261E+14
375.923	1.15671E+14
375.933	1.1948E+14
375.943	1.45836E+14
375.953	1.85097E+14
375.963	2.2393E+14
375.973	2.49657E+14
375.983	2.53787E+14
375.993	2.39397E+14
376.003	2.22602E+14
376.013	2.18372E+14
376.023	2.25407E+14
376.033	2.31612E+14
376.043	2.33001E+14
376.053	2.3924E+14
376.063	2.5769E+14
376.073	2.79276E+14
376.083	2.86658E+14
376.093	2.71177E+14
376.103	2.37E+14
376.113	1.94909E+14
376.123	1.59064E+14
376.133	1.44952E+14
376.143	1.58654E+14
376.153	1.88032E+14
376.163	2.13867E+14
376.173	2.28906E+14
376.183	2.39179E+14
376.193	2.48414E+14
376.203	2.49507E+14
376.213	2.37495E+14
376.223	2.24108E+14
376.233	2.26394E+14
376.243	2.44548E+14
376.253	2.63518E+14
376.263	2.722E+14
376.273	2.701E+14
376.283	2.60793E+14
376.293	2.48908E+14
376.303	2.38965E+14
376.313	2.30337E+14
376.323	2.16594E+14
376.333	1.92536E+14
376.343	1.59341E+14
376.353	1.23161E+14
376.363	9.1714E+13
376.373	7.20843E+13
376.383	6.86453E+13
376.393	8.07752E+13
376.403	1.0374E+14
376.413	1.33172E+14
376.423	1.67111E+14
376.433	2.03169E+14
376.443	2.36651E+14
376.453	2.63341E+14
376.463	2.82561E+14
376.473	2.96116E+14
376.483	3.05569E+14
376.493	3.11119E+14
376.503	3.11187E+14
376.513	3.02219E+14
376.523	2.80215E+14
376.533	2.44747E+14
376.543	2.04381E+14
376.553	1.77377E+14
376.563	1.79813E+14
376.573	2.08936E+14
376.583	2.42779E+14
376.593	2.60026E+14
376.603	2.58156E+14
376.613	2.50008E+14
376.623	2.45957E+14
376.633	2.44214E+14
376.643	2.36423E+14
376.653	2.18094E+14
376.663	1.93301E+14
376.673	1.6941E+14
376.683	1.48174E+14
376.693	1.25854E+14
376.703	1.01999E+14
376.713	8.40575E+13
376.723	8.19077E+13
376.733	9.89421E+13
376.743	1.29469E+14
376.753	1.64102E+14
376.763	1.95282E+14
376.773	2.17046E+14
376.783	2.24101E+14
376.793	2.16787E+14
376.803	2.05037E+14
376.813	2.01451E+14
376.823	2.10839E+14
376.833	2.28062E+14
376.843	2.42966E+14
376.853	2.4848E+14
376.863	2.47573E+14
376.873	2.49681E+14
376.883	2.58882E+14
376.893	2.70575E+14
376.903	2.78952E+14
376.913	2.80773E+14
376.923	2.73928E+14
376.933	2.59935E+14
376.943	2.465E+14
376.953	2.40728E+14
376.963	2.40026E+14
376.973	2.34873E+14
376.983	2.20205E+14
376.993	2.00685E+14
377.003	1.84001E+14
377.013	1.71532E+14
377.023	1.60422E+14
377.033	1.52353E+14
377.043	1.52204E+14
377.053	1.60116E+14
377.063	1.71168E+14
377.073	1.80507E+14
377.083	1.86689E+14
377.093	1.92812E+14
377.103	2.03257E+14
377.113	2.16961E+14
377.123	2.26643E+14
377.133	2.26219E+14
377.143	2.17323E+14
377.153	2.08719E+14
377.163	2.10037E+14
377.173	2.2434E+14
377.183	2.45172E+14
377.193	2.62321E+14
377.203	2.71327E+14
377.213	2.74933E+14
377.223	2.75045E+14
377.233	2.68783E+14
377.243	2.56778E+14
377.253	2.49676E+14
377.263	2.5743E+14
377.273	2.75559E+14
377.283	2.91124E+14
377.293	2.98082E+14
377.303	2.98624E+14
377.313	2.9468E+14
377.323	2.8633E+14
377.333	2.75472E+14
377.343	2.64476E+14
377.353	2.54077E+14
377.363	2.47858E+14
377.373	2.52771E+14
377.383	2.68966E+14
377.393	2.85965E+14
377.403	2.92897E+14
377.413	2.86915E+14
377.423	2.73029E+14
377.433	2.59915E+14
377.443	2.51384E+14
377.453	2.42577E+14
377.463	2.30525E+14
377.473	2.23525E+14
377.483	2.33516E+14
377.493	2.61019E+14
377.503	2.91556E+14
377.513	3.08537E+14
377.523	3.05433E+14
377.533	2.84265E+14
377.543	2.52685E+14
377.553	2.26006E+14
377.563	2.18229E+14
377.573	2.26026E+14
377.583	2.33808E+14
377.593	2.35392E+14
377.603	2.38812E+14
377.613	2.49442E+14
377.623	2.5844E+14
377.633	2.55033E+14
377.643	2.46346E+14
377.653	2.52565E+14
377.663	2.80292E+14
377.673	3.12465E+14
377.683	3.27516E+14
377.693	3.19824E+14
377.703	2.99963E+14
377.713	2.79543E+14
377.723	2.60911E+14
377.733	2.45614E+14
377.743	2.4336E+14
377.753	2.60327E+14
377.763	2.85862E+14
377.773	3.01353E+14
377.783	2.9786E+14
377.793	2.80696E+14
377.803	2.61519E+14
377.813	2.47986E+14
377.823	2.39221E+14
377.833	2.31084E+14
377.843	2.22707E+14
377.853	2.16219E+14
377.863	2.15867E+14
377.873	2.28374E+14
377.883	2.55911E+14
377.893	2.87343E+14
377.903	3.04679E+14
377.913	2.98573E+14
377.923	2.72768E+14
377.933	2.3951E+14
377.943	2.16998E+14
377.953	2.21344E+14
377.963	2.5194E+14
377.973	2.92348E+14
377.983	3.27411E+14
377.993	3.51174E+14
378.003	3.62377E+14
378.013	3.61569E+14
378.023	3.51038E+14
378.033	3.33658E+14
378.043	3.11924E+14
378.053	2.89175E+14
378.063	2.72662E+14
378.073	2.71787E+14
378.083	2.87122E+14
378.093	3.04593E+14
378.103	3.093E+14
378.113	3.03086E+14
378.123	2.99421E+14
378.133	3.02113E+14
378.143	3.01498E+14
378.153	2.93034E+14
378.163	2.84777E+14
378.173	2.82143E+14
378.183	2.79412E+14
378.193	2.71862E+14
378.203	2.64159E+14
378.213	2.61966E+14
378.223	2.63062E+14
378.233	2.6129E+14
378.243	2.57966E+14
378.253	2.63904E+14
378.263	2.86612E+14
378.273	3.19463E+14
378.283	3.46801E+14
378.293	3.57289E+14
378.303	3.49288E+14
378.313	3.25522E+14
378.323	2.88915E+14
378.333	2.46645E+14
378.343	2.14095E+14
378.353	2.07395E+14
378.362	2.28671E+14
378.372	2.63477E+14
378.382	2.96419E+14
378.392	3.225E+14
378.402	3.41389E+14
378.412	3.5138E+14
378.422	3.52515E+14
378.432	3.49007E+14
378.442	3.46771E+14
378.452	3.50013E+14
378.462	3.58298E+14
378.472	3.66746E+14
378.482	3.70384E+14
378.492	3.66947E+14
378.502	3.55809E+14
378.512	3.3756E+14
378.522	3.16109E+14
378.532	2.9785E+14
378.542	2.84578E+14
378.552	2.69478E+14
378.562	2.45149E+14
378.572	2.13123E+14
378.582	1.80937E+14
378.592	1.54528E+14
378.602	1.37792E+14
378.612	1.33497E+14
378.622	1.40588E+14
378.632	1.53717E+14
378.642	1.67263E+14
378.652	1.80115E+14
378.662	1.97581E+14
378.672	2.25436E+14
378.682	2.57845E+14
378.692	2.77092E+14
378.702	2.72971E+14
378.712	2.57675E+14
378.722	2.52412E+14
378.732	2.61152E+14
378.742	2.66914E+14
378.752	2.52275E+14
378.762	2.15086E+14
378.772	1.68429E+14
378.782	1.33572E+14
378.792	1.28862E+14
378.802	1.57391E+14
378.812	2.04238E+14
378.822	2.47375E+14
378.832	2.72016E+14
378.842	2.76151E+14
378.852	2.65758E+14
378.862	2.49019E+14
378.872	2.34544E+14
378.882	2.27634E+14
378.892	2.25276E+14
378.902	2.19212E+14
378.912	2.05502E+14
378.922	1.88363E+14
378.932	1.75194E+14
378.942	1.71897E+14
378.952	1.80027E+14
378.962	1.9314E+14
378.972	2.00356E+14
378.982	1.95721E+14
378.992	1.80529E+14
379.002	1.62206E+14
379.012	1.53883E+14
379.022	1.63976E+14
379.032	1.84195E+14
379.042	1.97558E+14
379.052	1.97107E+14
379.062	1.91635E+14
379.072	1.97041E+14
379.082	2.21707E+14
379.092	2.56627E+14
379.102	2.84195E+14
379.112	2.95222E+14
379.122	2.91121E+14
379.132	2.77614E+14
379.142	2.63898E+14
379.152	2.58951E+14
379.162	2.64226E+14
379.172	2.75241E+14
379.182	2.85745E+14
379.192	2.86519E+14
379.202	2.7143E+14
379.212	2.47827E+14
379.222	2.30432E+14
379.232	2.24787E+14
379.242	2.23416E+14
379.252	2.17086E+14
379.262	2.0707E+14
379.272	2.0472E+14
379.282	2.18299E+14
379.292	2.42283E+14
379.302	2.59874E+14
379.312	2.55394E+14
379.322	2.26675E+14
379.332	1.87337E+14
379.342	1.56614E+14
379.352	1.46606E+14
379.362	1.57258E+14
379.372	1.8046E+14
379.382	2.08954E+14
379.392	2.38716E+14
379.402	2.61303E+14
379.412	2.64041E+14
379.422	2.4496E+14
379.432	2.19476E+14
379.442	2.04147E+14
379.452	1.98517E+14
379.462	1.89325E+14
379.472	1.67564E+14
379.482	1.36957E+14
379.492	1.10796E+14
379.502	1.02649E+14
379.512	1.15761E+14
379.522	1.40402E+14
379.532	1.63916E+14
379.542	1.82382E+14
379.552	1.99838E+14
379.562	2.18214E+14
379.572	2.33362E+14
379.582	2.40888E+14
379.592	2.4111E+14
379.602	2.38422E+14
379.612	2.38179E+14
379.622	2.42572E+14
379.632	2.48873E+14
379.642	2.52539E+14
379.652	2.49821E+14
379.662	2.37674E+14
379.672	2.1679E+14
379.682	1.95141E+14
379.692	1.82209E+14
379.702	1.79438E+14
379.712	1.80764E+14
379.722	1.79507E+14
379.732	1.71526E+14
379.742	1.57541E+14
379.752	1.4416E+14
379.762	1.37096E+14
379.772	1.35135E+14
379.782	1.35073E+14
379.792	1.37565E+14
379.802	1.43256E+14
379.812	1.4719E+14
379.822	1.42242E+14
379.832	1.27706E+14
379.842	1.12782E+14
379.852	1.10959E+14
379.862	1.28753E+14
379.872	1.59411E+14
379.882	1.89163E+14
379.892	2.07652E+14
379.902	2.10943E+14
379.912	1.99238E+14
379.922	1.75556E+14
379.932	1.45389E+14
379.942	1.16874E+14
379.952	1.00409E+14
379.962	1.03632E+14
379.972	1.24764E+14
379.982	1.54084E+14
379.992	1.83012E+14
380.002	2.09374E+14
380.012	2.33834E+14
380.022	2.54884E+14
380.032	2.69542E+14
380.042	2.77155E+14
380.052	2.81061E+14
380.062	2.86137E+14
380.072	2.938E+14
380.082	3.00419E+14
380.092	3.00773E+14
380.102	2.9177E+14
380.112	2.74125E+14
380.122	2.51978E+14
380.132	2.30222E+14
380.142	2.10759E+14
380.152	1.91612E+14
380.162	1.72028E+14
380.172	1.57126E+14
380.182	1.54662E+14
380.192	1.68376E+14
380.202	1.94385E+14
380.212	2.23357E+14
380.222	2.48975E+14
380.232	2.72155E+14
380.242	2.93388E+14
380.252	3.0752E+14
380.262	3.10038E+14
380.272	3.02079E+14
380.282	2.87104E+14
380.292	2.68528E+14
380.302	2.52885E+14
380.312	2.49059E+14
380.322	2.60025E+14
380.332	2.79179E+14
380.342	2.97782E+14
380.352	3.12488E+14
380.362	3.22056E+14
380.372	3.21058E+14
380.382	3.04535E+14
380.392	2.79255E+14
380.402	2.63187E+14
380.412	2.68434E+14
380.422	2.88161E+14
380.432	3.03509E+14
380.442	2.99437E+14
380.452	2.75164E+14
380.462	2.46195E+14
380.472	2.3449E+14
380.482	2.49279E+14
380.492	2.76461E+14
380.502	2.90358E+14
380.512	2.76583E+14
380.522	2.44314E+14
380.532	2.19254E+14
380.542	2.22537E+14
380.552	2.52921E+14
380.562	2.91212E+14
380.572	3.19881E+14
380.582	3.3196E+14
380.592	3.24813E+14
380.602	2.9834E+14
380.612	2.62296E+14
380.622	2.34125E+14
380.632	2.2292E+14
380.642	2.20437E+14
380.652	2.1151E+14
380.662	1.92596E+14
380.672	1.76936E+14
380.682	1.7628E+14
380.692	1.83008E+14
380.702	1.81943E+14
380.712	1.73257E+14
380.722	1.68391E+14
380.732	1.69996E+14
380.742	1.73415E+14
380.752	1.82489E+14
380.762	2.05485E+14
380.772	2.3702E+14
380.782	2.59091E+14
380.792	2.61151E+14
380.802	2.50409E+14
380.812	2.42939E+14
380.822	2.493E+14
380.832	2.66185E+14
380.842	2.79539E+14
380.852	2.78497E+14
380.862	2.67523E+14
380.872	2.61371E+14
380.882	2.66195E+14
380.892	2.73509E+14
380.902	2.77516E+14
380.912	2.83567E+14
380.922	2.91141E+14
380.932	2.86E+14
380.942	2.6011E+14
380.952	2.2818E+14
380.962	2.15462E+14
380.972	2.33248E+14
380.982	2.71289E+14
380.992	3.10986E+14
381.002	3.40042E+14
381.012	3.55369E+14
381.022	3.58201E+14
381.032	3.49174E+14
381.042	3.27024E+14
381.052	2.92989E+14
381.062	2.56537E+14
381.072	2.32448E+14
381.082	2.29038E+14
381.092	2.41613E+14
381.102	2.59028E+14
381.112	2.72624E+14
381.122	2.80852E+14
381.132	2.90759E+14
381.142	3.08143E+14
381.152	3.23106E+14
381.162	3.16263E+14
381.172	2.82445E+14
381.182	2.41059E+14
381.192	2.19371E+14
381.202	2.28316E+14
381.212	2.57882E+14
381.222	2.91265E+14
381.232	3.16536E+14
381.242	3.27573E+14
381.252	3.20958E+14
381.262	2.94125E+14
381.272	2.47663E+14
381.282	1.91536E+14
381.292	1.45931E+14
381.302	1.28274E+14
381.312	1.36857E+14
381.322	1.5328E+14
381.332	1.63832E+14
381.342	1.71306E+14
381.352	1.83462E+14
381.362	1.9869E+14
381.372	2.07368E+14
381.382	2.05017E+14
381.392	2.01295E+14
381.402	2.10035E+14
381.412	2.30203E+14
381.422	2.44063E+14
381.432	2.35176E+14
381.442	2.05513E+14
381.452	1.74323E+14
381.462	1.59917E+14
381.472	1.66048E+14
381.482	1.86554E+14
381.492	2.12546E+14
381.502	2.31868E+14
381.512	2.32792E+14
381.522	2.12916E+14
381.532	1.80606E+14
381.542	1.47119E+14
381.552	1.1851E+14
381.562	9.49771E+13
381.572	7.63948E+13
381.582	6.5772E+13
381.592	6.59712E+13
381.602	7.5039E+13
381.612	8.77759E+13
381.622	1.01948E+14
381.632	1.20553E+14
381.642	1.46378E+14
381.652	1.75536E+14
381.662	1.99326E+14
381.672	2.12893E+14
381.682	2.20234E+14
381.692	2.30437E+14
381.702	2.4857E+14
381.712	2.6929E+14
381.722	2.80496E+14
381.732	2.73597E+14
381.742	2.49736E+14
381.752	2.1955E+14
381.762	1.99528E+14
381.772	2.02625E+14
381.782	2.26511E+14
381.792	2.53611E+14
381.802	2.65191E+14
381.812	2.56007E+14
381.822	2.37307E+14
381.832	2.25081E+14
381.842	2.25357E+14
381.852	2.33653E+14
381.862	2.45227E+14
381.872	2.57723E+14
381.882	2.65529E+14
381.892	2.61127E+14
381.902	2.43714E+14
381.912	2.20581E+14
381.922	1.98919E+14
381.932	1.80079E+14
381.942	1.62715E+14
381.952	1.484E+14
381.962	1.40274E+14
381.972	1.36983E+14
381.982	1.3258E+14
381.992	1.22682E+14
382.002	1.07628E+14
382.012	9.01036E+13
382.022	7.26935E+13
382.032	5.8436E+13
382.042	5.13086E+13
382.052	5.38637E+13
382.062	6.4887E+13
382.072	8.07339E+13
382.082	9.77656E+13
382.092	1.12624E+14
382.102	1.23654E+14
382.112	1.3467E+14
382.122	1.5271E+14
382.132	1.7792E+14
382.142	1.99723E+14
382.152	2.05794E+14
382.162	1.92474E+14
382.172	1.68396E+14
382.182	1.50576E+14
382.192	1.52746E+14
382.202	1.73887E+14
382.211	2.0037E+14
382.221	2.21519E+14
382.231	2.39101E+14
382.241	2.57871E+14
382.251	2.73403E+14
382.261	2.75934E+14
382.271	2.62465E+14
382.281	2.41766E+14
382.291	2.28415E+14
382.301	2.30951E+14
382.311	2.44636E+14
382.321	2.55609E+14
382.331	2.529E+14
382.341	2.38166E+14
382.351	2.21831E+14
382.361	2.08209E+14
382.371	1.92009E+14
382.381	1.71351E+14
382.391	1.51945E+14
382.401	1.36697E+14
382.411	1.21798E+14
382.421	1.03727E+14
382.431	8.56922E+13
382.441	7.70738E+13
382.451	8.5636E+13
382.461	1.0961E+14
382.471	1.38732E+14
382.481	1.62756E+14
382.491	1.76865E+14
382.501	1.79497E+14
382.511	1.70187E+14
382.521	1.52141E+14
382.531	1.32409E+14
382.541	1.16019E+14
382.551	1.02154E+14
382.561	8.75216E+13
382.571	7.19687E+13
382.581	6.00374E+13
382.591	5.74832E+13
382.601	6.63779E+13
382.611	8.37378E+13
382.621	1.04436E+14
382.631	1.23854E+14
382.641	1.37774E+14
382.651	1.4276E+14
382.661	1.39588E+14
382.671	1.35573E+14
382.681	1.40289E+14
382.691	1.56873E+14
382.701	1.77545E+14
382.711	1.89506E+14
382.721	1.86031E+14
382.731	1.70033E+14
382.741	1.47619E+14
382.751	1.22661E+14
382.761	9.82925E+13
382.771	7.93833E+13
382.781	7.11942E+13
382.791	7.58337E+13
382.801	9.06574E+13
382.811	1.10903E+14
382.821	1.31983E+14
382.831	1.49059E+14
382.841	1.6005E+14
382.851	1.69255E+14
382.861	1.81101E+14
382.871	1.91605E+14
382.881	1.92003E+14
382.891	1.7815E+14
382.901	1.52718E+14
382.911	1.21926E+14
382.921	9.32504E+13
382.931	7.40622E+13
382.941	6.88521E+13
382.951	7.69097E+13
382.961	9.46251E+13
382.971	1.19335E+14
382.981	1.48055E+14
382.991	1.75223E+14
383.001	1.96111E+14
383.011	2.09923E+14
383.021	2.17225E+14
383.031	2.17696E+14
383.041	2.10786E+14
383.051	1.96377E+14
383.061	1.76662E+14
383.071	1.58194E+14
383.081	1.48886E+14
383.091	1.52205E+14
383.101	1.65852E+14
383.111	1.84223E+14
383.121	1.99684E+14
383.131	2.0422E+14
383.141	1.93271E+14
383.151	1.68843E+14
383.161	1.39627E+14
383.171	1.16424E+14
383.181	1.04023E+14
383.191	9.7849E+13
383.201	9.00265E+13
383.211	7.75846E+13
383.221	6.48258E+13
383.231	5.9288E+13
383.241	6.50658E+13
383.251	7.93536E+13
383.261	9.52916E+13
383.271	1.07308E+14
383.281	1.14162E+14
383.291	1.18213E+14
383.301	1.21903E+14
383.311	1.25896E+14
383.321	1.3136E+14
383.331	1.40437E+14
383.341	1.51056E+14
383.351	1.55324E+14
383.361	1.47538E+14
383.371	1.30713E+14
383.381	1.12439E+14
383.391	9.68832E+13
383.401	8.30882E+13
383.411	7.04586E+13
383.421	6.31245E+13
383.431	6.66471E+13
383.441	8.18027E+13
383.451	1.03776E+14
383.461	1.26482E+14
383.471	1.45758E+14
383.481	1.58838E+14
383.491	1.63109E+14
383.501	1.57566E+14
383.511	1.45532E+14
383.521	1.33919E+14
383.531	1.28722E+14
383.541	1.31989E+14
383.551	1.42412E+14
383.561	1.56832E+14
383.571	1.70934E+14
383.581	1.79952E+14
383.591	1.80856E+14
383.601	1.75028E+14
383.611	1.66849E+14
383.621	1.58946E+14
383.631	1.52268E+14
383.641	1.49745E+14
383.651	1.5411E+14
383.661	1.62849E+14
383.671	1.70197E+14
383.681	1.73599E+14
383.691	1.74305E+14
383.701	1.73536E+14
383.711	1.72133E+14
383.721	1.70924E+14
383.731	1.68444E+14
383.741	1.617E+14
383.751	1.49961E+14
383.761	1.35355E+14
383.771	1.20457E+14
383.781	1.06713E+14
383.791	9.41528E+13
383.801	8.15969E+13
383.811	6.8439E+13
383.821	5.73809E+13
383.831	5.36806E+13
383.841	6.00385E+13
383.851	7.36916E+13
383.861	8.9691E+13
383.871	1.05028E+14
383.881	1.18121E+14
383.891	1.26405E+14
383.901	1.27718E+14
383.911	1.24797E+14
